# time = 1.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -9.3212634877e-04  -1.5386657077e-03   1.0524204748e+00   9.7680018858e-01  -4.7193571821e-01
   2.8931424925e-04  -3.2558698988e-04   1.0290216744e+00   9.5764779272e-01  -6.2373814816e-01
   1.5311812089e-03   9.0421548837e-04   9.9914798063e-01   9.2310372741e-01  -7.7563445998e-01
   2.8016617177e-03   2.1581469294e-03   9.6272931244e-01   8.7286413868e-01  -9.2746759507e-01
   4.1109605850e-03   3.4451765061e-03   9.1949861317e-01   8.0624519505e-01  -1.0794488928e+00
   5.4725294366e-03   4.7767446639e-03   8.6891851386e-01   7.2196066865e-01  -1.2319894607e+00
   6.9046774823e-03   6.1683142094e-03   8.1083583281e-01   6.1922924159e-01  -1.3838020371e+00
   8.4340799804e-03   7.6410407552e-03   7.4412726317e-01   4.9541129382e-01  -1.5355589306e+00
   1.0104145255e-02   9.2271192055e-03   6.6671748957e-01   3.4559487318e-01  -1.6880808112e+00
   1.1941516552e-02   1.0981171305e-02   5.7828024566e-01   1.6783450008e-01  -1.8369389108e+00
   1.3844002375e-02   1.2901861799e-02   4.8563701279e-01  -2.4817138721e-02  -1.9676521234e+00
   1.5719327137e-02   1.4786142951e-02   3.9460557201e-01  -2.1999703376e-01  -2.0719606997e+00
   1.7600566921e-02   1.6652511322e-02   3.0638623780e-01  -4.1443593323e-01  -2.1494403725e+00
   1.9538400328e-02   1.8548622520e-02   2.2020216188e-01  -6.0931093329e-01  -2.2000011247e+00
   2.1598120379e-02   2.0528178135e-02   1.3593917594e-01  -8.0452478046e-01  -2.2199424732e+00
   2.3888292623e-02   2.2668062623e-02   5.3544995972e-02  -9.9973438769e-01  -2.2007917634e+00
   2.6618799763e-02   2.5108522624e-02  -2.6973953701e-02  -1.1936931951e+00  -2.1220741530e+00
   2.9401618874e-02   2.8129076902e-02  -8.8306136414e-02  -1.3406776538e+00  -1.9850707879e+00
   3.1692531966e-02   3.0674160846e-02  -1.2217055943e-01  -1.4166281411e+00  -1.8318482877e+00
   3.3600221992e-02   3.2710903086e-02  -1.3901111553e-01  -1.4459306042e+00  -1.6794133436e+00
   3.5300111210e-02   3.4489540898e-02  -1.4576214565e-01  -1.4450176823e+00  -1.5266722513e+00
   3.6869555690e-02   3.6110681521e-02  -1.4550312506e-01  -1.4213043719e+00  -1.3749212966e+00
   3.8351830203e-02   3.7628429858e-02  -1.4000762013e-01  -1.3787080126e+00  -1.2229526115e+00
   3.9774323875e-02   3.9075230547e-02  -1.3035071743e-01  -1.3196046951e+00  -1.0711120851e+00
   4.1156420734e-02   4.0473417203e-02  -1.1716300956e-01  -1.2448982763e+00  -9.1847384256e-01
   4.2513044807e-02   4.1839424264e-02  -1.0113227574e-01  -1.1564220585e+00  -7.6692275446e-01
   4.3856500443e-02   4.3186665349e-02  -8.2505705441e-02  -1.0539332020e+00  -6.1507431157e-01
   4.5197538296e-02   4.4526335537e-02  -6.1458962310e-02  -9.3703296363e-01  -4.6242596719e-01
   4.6546249027e-02   4.5868741055e-02  -3.8518472713e-02  -8.0743357215e-01  -3.1125277317e-01
   4.7912792377e-02   4.7223756999e-02  -1.3355223248e-02  -6.6210228341e-01  -1.5849943229e-01
   4.9307828469e-02   4.8601827754e-02   1.3421693938e-02  -5.0343150895e-01  -7.3366266602e-03
   5.0743392454e-02   5.0013829184e-02   4.2292876951e-02  -3.2742742437e-01   1.4519705031e-01
   5.2207825414e-02   5.1472955725e-02   7.2398988180e-02  -1.3824753293e-01   2.9468062250e-01
   5.3650667067e-02   5.2942695103e-02   1.0243302481e-01   5.6343575118e-02   4.3544308741e-01
   5.5047776467e-02   5.4358639031e-02   1.3147430405e-01   2.5016553159e-01   5.6443805560e-01
   5.6414013560e-02   5.5736913904e-02   1.6000315394e-01   4.4604965383e-01   6.8485728985e-01
   5.7762323677e-02   5.7091113216e-02   1.8749606452e-01   6.3996816360e-01   7.9532558016e-01
   5.9104466362e-02   5.8433534137e-02   2.1437116341e-01   8.3438598320e-01   8.9823160249e-01
   6.0451808752e-02   5.9775398588e-02   2.4075539916e-01   1.0299149406e+00   9.9447329095e-01
   6.1816225066e-02   6.1128218917e-02   2.6626074655e-01   1.2232963213e+00   1.0830691922e+00
   6.3211375120e-02   6.2504231215e-02   2.9155655824e-01   1.4193396439e+00   1.1666480197e+00
   6.4653930942e-02   6.3918519026e-02   3.1607741256e-01   1.6134983493e+00   1.2435851176e+00
   6.6165814248e-02   6.5389342859e-02   3.4012048776e-01   1.8079972677e+00   1.3151390762e+00
   6.7779318088e-02   6.6942285637e-02   3.6369602049e-01   2.0031612720e+00   1.3815692092e+00
   6.9546485745e-02   6.8616350540e-02   3.8656509868e-01   2.1977359550e+00   1.4425447750e+00
   7.1567532276e-02   7.0476620951e-02   4.0871110561e-01   2.3936919232e+00   1.4985706123e+00
   7.4104885422e-02   7.2658443602e-02   4.2930706476e-01   2.5907087142e+00   1.5489580818e+00
   7.7526520153e-02   7.5551327241e-02   4.4274164584e-01   2.7613544308e+00   1.5860441024e+00
   8.1476905976e-02   7.9501713064e-02   4.3538220959e-01   2.8151516281e+00   1.5915873448e+00
   8.5477905063e-02   8.3452098887e-02   3.9925141197e-01   2.7049982044e+00   1.5611870144e+00
   8.8741837857e-02   8.7503711239e-02   3.4813069457e-01   2.5022592802e+00   1.5135141534e+00
   9.0981550477e-02   8.9979964474e-02   3.0121235890e-01   2.3062128461e+00   1.4690380026e+00
   9.2861396960e-02   9.1983136480e-02   2.5504050092e-01   2.1110213087e+00   1.4248140386e+00
   9.4541878575e-02   9.3739657440e-02   2.0892900214e-01   1.9155871839e+00   1.3800256058e+00
   9.6096131064e-02   9.5344099709e-02   1.6305925612e-01   1.7212434721e+00   1.3346393029e+00
   9.7565832357e-02   9.6848162418e-02   1.1714650664e-01   1.5268848624e+00   1.2881490754e+00
   9.8977729923e-02   9.8283502295e-02   7.0987308024e-02   1.3315189748e+00   1.2400815736e+00
   1.0035123539e-01   9.9671957551e-02   2.5208848112e-02   1.1375123134e+00   1.1908104621e+00
   1.0170158899e-01   1.0103051323e-01  -2.0760478382e-02   9.4201688204e-01   1.1393937468e+00
   1.0304161504e-01   1.0237266476e-01  -6.6034739696e-02   7.4824542742e-01   1.0864479112e+00
   1.0438312125e-01   1.0371056532e-01  -1.1117774861e-01   5.5306322280e-01   1.0308605873e+00
   1.0573772454e-01   1.0505567718e-01  -1.5552273176e-01   3.5840072420e-01   9.7285882249e-01
   1.0711777092e-01   1.0641977189e-01  -1.9885994695e-01   1.6396828100e-01   9.1200594510e-01
   1.0853732118e-01   1.0781576996e-01  -2.4084438294e-01  -3.0308398673e-02   8.4784060461e-01
   1.1001381601e-01   1.0925887241e-01  -2.8120283517e-01  -2.2555505440e-01   7.7936504970e-01
   1.1157029742e-01   1.1076875960e-01  -3.1896465054e-01  -4.2061071389e-01   7.0614605812e-01
   1.1323910999e-01   1.1237183524e-01  -3.5299525002e-01  -6.1495570098e-01   6.2727105498e-01
   1.1507083258e-01   1.1410638474e-01  -3.8181318104e-01  -8.0967357597e-01   5.4054883591e-01
   1.1715595752e-01   1.1603528043e-01  -4.0237892152e-01  -1.0050402049e+00   4.4269158531e-01
   1.1969438156e-01   1.1827663460e-01  -4.0799199058e-01  -1.2012535922e+00   3.2691089729e-01
   1.2294359536e-01   1.2111212852e-01  -3.8265178304e-01  -1.3828883813e+00   1.8763542869e-01
   1.2658882411e-01   1.2477506220e-01  -3.1241707246e-01  -1.4976985947e+00   4.6659294970e-02
   1.2978377682e-01   1.2840258601e-01  -2.1815453773e-01  -1.5254722043e+00  -6.0484994435e-02
   1.3235774354e-01   1.3116496762e-01  -1.2355917836e-01  -1.5025219835e+00  -1.3439781247e-01
   1.3465455028e-01   1.3355051945e-01  -2.9230152925e-02  -1.4531120232e+00  -1.9100662632e-01
   1.3682756115e-01   1.3575858111e-01   6.5280632298e-02  -1.3852992542e+00  -2.3694872495e-01
   1.3897182370e-01   1.3789654119e-01   1.5937639234e-01  -1.3027799598e+00  -2.7534291458e-01
   1.4117369974e-01   1.4004710620e-01   2.5377540663e-01  -1.2053929117e+00  -3.0872053297e-01
   1.4354874708e-01   1.4230029328e-01   3.4826758777e-01  -1.0908211943e+00  -3.3883740808e-01
   1.4633888714e-01   1.4479720088e-01   4.4341853446e-01  -9.4954636761e-01  -3.6824527421e-01
   1.4981236160e-01   1.4788057341e-01   5.2830094181e-01  -7.7335099335e-01  -3.9893297662e-01
   1.5385946366e-01   1.5174414979e-01   5.6931945376e-01  -5.7897692744e-01  -4.3067836767e-01
   1.5819320894e-01   1.5597477754e-01   5.3476169907e-01  -3.9560929976e-01  -4.6287894018e-01
   1.6184740152e-01   1.6041164034e-01   4.4467778087e-01  -2.6519457568e-01  -4.8859646751e-01
   1.6440447902e-01   1.6328316269e-01   3.4946442990e-01  -1.8896694564e-01  -5.0455572444e-01
   1.6650136438e-01   1.6552579535e-01   2.5493307448e-01  -1.3579286108e-01  -5.1530027695e-01
   1.6837033901e-01   1.6747693341e-01   1.6061597567e-01  -9.5385059579e-02  -5.2231940900e-01
   1.7010830122e-01   1.6926374462e-01   6.6218489675e-02  -6.3567989037e-02  -5.2607284029e-01
   1.7177006805e-01   1.7095285781e-01  -2.7989711051e-02  -3.8351934337e-02  -5.2663741954e-01
   1.7339327517e-01   1.7258727828e-01  -1.2204850338e-01  -1.8522242982e-02  -5.2392466441e-01
   1.7500830949e-01   1.7419927206e-01  -2.1637454453e-01  -3.3687344946e-03  -5.1763629681e-01
   1.7664414492e-01   1.7581734693e-01  -3.1045396261e-01   7.3056833736e-03  -5.0735626147e-01
   1.7833348868e-01   1.7747094292e-01  -4.0486306845e-01   1.3511728692e-02  -4.9230977611e-01
   1.8011963246e-01   1.7919603443e-01  -4.9906361124e-01   1.4777555421e-02  -4.7147227621e-01
   1.8207106981e-01   1.8104323049e-01  -5.9355467499e-01   1.0052848196e-02  -4.4285291427e-01
   1.8432341455e-01   1.8309890913e-01  -6.8815910130e-01  -3.1325946486e-03  -4.0274820777e-01
   1.8730324195e-01   1.8554791997e-01  -7.8452040278e-01  -3.2966282756e-02  -3.3937009886e-01
   1.9198932527e-01   1.8905856393e-01  -8.5682985300e-01  -1.0541581919e-01  -2.2517563815e-01
   1.9726099767e-01   1.9492008661e-01  -8.2394132442e-01  -2.1307975829e-01  -9.7246810089e-02
   2.0095746375e-01   1.9960190873e-01  -7.2710772121e-01  -2.9811264117e-01  -2.3486399585e-02
   2.0338988416e-01   2.0231301878e-01  -6.3211214365e-01  -3.5424980863e-01   1.0700213096e-02
   2.0540576969e-01   2.0446674954e-01  -5.3748649890e-01  -3.9875026600e-01   2.8052255518e-02
   2.0720180342e-01   2.0634478985e-01  -4.4333067366e-01  -4.3536244905e-01   3.3972573381e-02
   2.0886272091e-01   2.0805881699e-01  -3.4898372025e-01  -4.6589488695e-01   3.0883011059e-02
   2.1043552366e-01   2.0966662483e-01  -2.5491315065e-01  -4.9092491102e-01   2.0065667821e-02
   2.1195075282e-01   2.1120442249e-01  -1.6060703799e-01  -5.1092560947e-01   2.2162354662e-03
   2.1343051381e-01   2.1269708315e-01  -6.6368721032e-02  -5.2590060008e-01  -2.2186191570e-02
   2.1489263354e-01   2.1416394446e-01   2.7760091016e-02  -5.3576621644e-01  -5.2857415966e-02
   2.1635282734e-01   2.1562132261e-01   1.2186501849e-01  -5.4028730233e-01  -8.9708703312e-02
   2.1782637853e-01   2.1708433207e-01   2.1604409041e-01  -5.3902946397e-01  -1.3281804475e-01
   2.1932969182e-01   2.1856842500e-01   3.1030010873e-01  -5.3132551181e-01  -1.8237380879e-01
   2.2088202986e-01   2.2009095864e-01   4.0442914448e-01  -5.1626145454e-01  -2.3858571345e-01
   2.2250829290e-01   2.2167310109e-01   4.9868414388e-01  -4.9241656946e-01  -3.0214581048e-01
   2.2424396686e-01   2.2334348470e-01   5.9292147799e-01  -4.5770952270e-01  -3.7383919685e-01
   2.2614578731e-01   2.2514444901e-01   6.8724108995e-01  -4.0862316527e-01  -4.5521688275e-01
   2.2832036589e-01   2.2714712560e-01   7.8165936975e-01  -3.3864668101e-01  -5.4904529826e-01
   2.3104116554e-01   2.2949360617e-01   8.7714259096e-01  -2.3076061085e-01  -6.6312325085e-01
   2.3446740230e-01   2.3258872491e-01   9.5752528781e-01  -6.7826560584e-02  -7.9142597785e-01
   2.3803867974e-01   2.3634607970e-01   9.9268130773e-01   1.2665000389e-01  -8.9683557452e-01
   2.4135828121e-01   2.3973127978e-01   9.7902691453e-01   3.2139160090e-01  -9.5907211185e-01
   2.4464229029e-01   2.4298528263e-01   9.2380103689e-01   5.1607558654e-01  -9.8082797227e-01
   2.4774388155e-01   2.4629929796e-01   8.3818710793e-01   6.9134598685e-01  -9.6352832500e-01
   2.5038396827e-01   2.4918846514e-01   7.4338482438e-01   8.2637274871e-01  -9.1987654913e-01
   2.5265231116e-01   2.5157947139e-01   6.4908798688e-01   9.2675793942e-01  -8.6232782885e-01
   2.5473031395e-01   2.5372515093e-01   5.5476280635e-01   1.0030522859e+00  -7.9487961800e-01
   2.5670511721e-01   2.5573547696e-01   4.6039877867e-01   1.0593072107e+00  -7.1941590995e-01
   2.5863194685e-01   2.5767475745e-01   3.6631118371e-01   1.0971546374e+00  -6.3716956235e-01
   2.6055367048e-01   2.5958913624e-01   2.7226701088e-01   1.1171788043e+00  -5.4838766185e-01
   2.6251072899e-01   2.6151820472e-01   1.7798604392e-01   1.1186476507e+00  -4.5278185094e-01
   2.6454940182e-01   2.6350325326e-01   8.3580097496e-02   1.0995166744e+00  -3.5002089636e-01
   2.6673238471e-01   2.6559555038e-01  -1.0541220706e-02   1.0563790659e+00  -2.3965961990e-01
   2.6916222718e-01   2.6786921904e-01  -1.0487079031e-01   9.8246266563e-01  -1.1931656976e-01
   2.7205175754e-01   2.7045523533e-01  -1.9962839144e-01   8.6337151160e-01   1.5317376169e-02
   2.7542659499e-01   2.7364827974e-01  -2.8350320065e-01   6.9265845318e-01   1.5379150778e-01
   2.7889122059e-01   2.7720491024e-01  -3.3898938814e-01   4.9746990466e-01   2.6874337003e-01
   2.8234944938e-01   2.8057753094e-01  -3.6459852344e-01   3.0207284085e-01   3.5026229230e-01
   2.8629386712e-01   2.8412136782e-01  -3.6402323781e-01   1.0521732505e-01   4.0000442927e-01
   2.9276767405e-01   2.8846636642e-01  -3.2489121125e-01  -8.4205906481e-02   3.8642287223e-01
   3.0061497953e-01   2.9706898168e-01  -2.8698121190e-01  -5.5088091404e-02   2.7561611677e-01
   3.0637126398e-01   3.0416097737e-01  -3.0738515456e-01   1.3977144087e-01   1.7780410471e-01
   3.1056872481e-01   3.0858155059e-01  -3.5990755103e-01   3.3637989825e-01   1.3070433629e-01
   3.1463802338e-01   3.1255589902e-01  -4.3677418647e-01   5.2913526530e-01   1.2350741633e-01
   3.1872411652e-01   3.1672014775e-01  -5.2906519169e-01   6.9088015374e-01   1.6464571193e-01
   3.2287356189e-01   3.2072808529e-01  -6.2314637132e-01   7.9346102140e-01   2.6131019304e-01
   3.2687829824e-01   3.2501903849e-01  -6.9792630994e-01   8.1905087070e-01   4.0250403704e-01
   3.3033830393e-01   3.2873755799e-01  -7.3733426209e-01   7.7873508818e-01   5.5525951967e-01
   3.3344961879e-01   3.3193904987e-01  -7.4478400778e-01   6.9671879113e-01   7.0745636735e-01
   3.3648870306e-01   3.3496018770e-01  -7.2190891233e-01   5.8232348881e-01   8.5972523331e-01
   3.3967017916e-01   3.3801721842e-01  -6.6359044926e-01   4.3681266226e-01   1.0111902857e+00
   3.4270881407e-01   3.4132313990e-01  -5.7626928947e-01   2.8495229161e-01   1.1372488023e+00
   3.4523117408e-01   3.4409448823e-01  -4.8151771703e-01   1.5672207097e-01   1.2203347172e+00
   3.4737466320e-01   3.4636785992e-01  -3.8712156383e-01   5.0862647246e-02   1.2709204775e+00
   3.4931156545e-01   3.4838146648e-01  -2.9302269103e-01  -3.9528953196e-02   1.2982340473e+00
   3.5112509625e-01   3.5024166442e-01  -1.9860479469e-01  -1.1847437922e-01   1.3064412337e+00
   3.5286583623e-01   3.5200852807e-01  -1.0433538809e-01  -1.8767302510e-01   1.2973518619e+00
   3.5457029672e-01   3.5372314438e-01  -1.0073499021e-02  -2.4873388292e-01   1.2717295436e+00
   3.5626879955e-01   3.5541744907e-01   8.4021005748e-02  -3.0269590153e-01   1.2295254715e+00
   3.5799061964e-01   3.5712015003e-01   1.7818998970e-01  -3.5063549605e-01   1.1696794781e+00
   3.5976860714e-01   3.5886108925e-01   2.7237582899e-01  -3.9337626617e-01   1.0902064326e+00
   3.6164560677e-01   3.6067612502e-01   3.6669526965e-01  -4.3190721672e-01   9.8746407664e-01
   3.6366197227e-01   3.6261508852e-01   4.5987157305e-01  -4.6702960694e-01   8.5734905292e-01
   3.6568115675e-01   3.6470885602e-01   5.4340069028e-01  -4.9769017804e-01   7.0819336728e-01
   3.6754825006e-01   3.6665345748e-01   6.1002390055e-01  -5.2357364098e-01   5.5625940526e-01
   3.6928695524e-01   3.6844304263e-01   6.6235683330e-01  -5.4723315544e-01   4.0397228702e-01
   3.7094160435e-01   3.7013086785e-01   7.0264477564e-01  -5.7046860551e-01   2.5249610728e-01
   3.7254251576e-01   3.7175234086e-01   7.3304940365e-01  -5.9503744439e-01   9.9644915032e-02
   3.7411286219e-01   3.7333269067e-01   7.5414178323e-01  -6.2165320683e-01  -5.1999465077e-02
   3.7567245930e-01   3.7489303370e-01   7.6697462430e-01  -6.5150997127e-01  -2.0377821907e-01
   3.7723981263e-01   3.7645188489e-01   7.7198916734e-01  -6.8562030897e-01  -3.5584621158e-01
   3.7883443336e-01   3.7802774038e-01   7.6938076116e-01  -7.2506189604e-01  -5.0823639419e-01
   3.8047891362e-01   3.7964112633e-01   7.5923431087e-01  -7.7074196684e-01  -6.5991356710e-01
   3.8220252201e-01   3.8131670090e-01   7.4126178069e-01  -8.2453638163e-01  -8.1211907359e-01
   3.8404748900e-01   3.8308834311e-01   7.1495625888e-01  -8.8824616593e-01  -9.6395203817e-01
   3.8608416343e-01   3.8500663490e-01   6.7875913958e-01  -9.6582071568e-01  -1.1167339330e+00
   3.8845280006e-01   3.8716169196e-01   6.3016047797e-01  -1.0627823216e+00  -1.2691492426e+00
   3.9152402103e-01   3.8974390817e-01   5.6087677794e-01  -1.1955369885e+00  -1.4222521595e+00
   3.9540749083e-01   3.9330413390e-01   4.7236403971e-01  -1.3608187153e+00  -1.5368320421e+00
   3.9998842425e-01   3.9751084777e-01   3.7791088469e-01  -1.5264753573e+00  -1.5534333798e+00
   4.0461283637e-01   4.0246600073e-01   3.0091777486e-01  -1.6303427826e+00  -1.4496572335e+00
   4.0824270461e-01   4.0675967201e-01   2.5395442617e-01  -1.6474442132e+00  -1.2939895904e+00
   4.1098573482e-01   4.0972573721e-01   2.2459895004e-01  -1.6135996805e+00  -1.1412572833e+00
   4.1339891324e-01   4.1224573243e-01   2.0086231597e-01  -1.5483984799e+00  -9.8878304746e-01
   4.1565410983e-01   4.1455209406e-01   1.7865995061e-01  -1.4575165876e+00  -8.3693494043e-01
   4.1784309690e-01   4.1675612559e-01   1.5520014985e-01  -1.3416831475e+00  -6.8455904246e-01
   4.2003306119e-01   4.1893006820e-01   1.2833126971e-01  -1.2008251758e+00  -5.3264348402e-01
   4.2228473499e-01   4.2113605417e-01   9.5449044083e-02  -1.0320650635e+00  -3.8096023852e-01
   4.2453237295e-01   4.2343341581e-01   5.5856341826e-02  -8.4258555826e-01  -2.3815374326e-01
   4.2665741155e-01   4.2563133009e-01   1.1201168798e-02  -6.4799629579e-01  -1.1494441597e-01
   4.2866541872e-01   4.2768349302e-01  -3.8256235414e-02  -4.5318424468e-01  -1.1469065761e-02
   4.3060534923e-01   4.2964734442e-01  -9.2895753002e-02  -2.5872404771e-01   7.4266791562e-02
   4.3251356087e-01   4.3156335404e-01  -1.5334587068e-01  -6.4143521893e-02   1.4372771160e-01
   4.3442094964e-01   4.3346376770e-01  -2.2026531368e-01   1.3077238321e-01   1.9738490282e-01
   4.3635753672e-01   4.3537813158e-01  -2.9399742480e-01   3.2512701070e-01   2.3489029441e-01
   4.3835654627e-01   4.3733694186e-01  -3.7570672520e-01   5.1981406183e-01   2.5567659140e-01
   4.4043662500e-01   4.3937615068e-01  -4.6517777427e-01   7.1208451785e-01   2.5823618975e-01
   4.4253985249e-01   4.4149709932e-01  -5.5928905377e-01   8.9426110294e-01   2.4193010204e-01
   4.4462320710e-01   4.4358260566e-01  -6.5332780484e-01   1.0582745872e+00   2.0851553853e-01
   4.4672758775e-01   4.4566380855e-01  -7.4746881006e-01   1.2063693675e+00   1.5924247442e-01
   4.4891196447e-01   4.4779136694e-01  -8.4176673452e-01   1.3398971177e+00   9.4178053593e-02
   4.5126594965e-01   4.5003256200e-01  -9.3611289860e-01   1.4594919948e+00   1.2009569355e-02
   4.5397375997e-01   4.5249933730e-01  -1.0310235052e+00   1.5659536523e+00  -9.2419038677e-02
   4.5735951527e-01   4.5544818263e-01  -1.1211099101e+00   1.6537187280e+00  -2.2628554681e-01
   4.6162797951e-01   4.5927084791e-01  -1.1775769607e+00   1.7016377883e+00  -3.7920474154e-01
   4.6651114958e-01   4.6398511111e-01  -1.1495298460e+00   1.6886342517e+00  -5.0052726168e-01
   4.7039569429e-01   4.6903718805e-01  -1.0536680433e+00   1.6421941725e+00  -5.3896725333e-01
   4.7279185709e-01   4.7175420054e-01  -9.5830834011e-01   1.6011828331e+00  -5.2868860037e-01
   4.7471013751e-01   4.7382951364e-01  -8.6390080222e-01   1.5636936473e+00  -5.0112630709e-01
   4.7637515518e-01   4.7559076137e-01  -7.6957139474e-01   1.5283289399e+00  -4.6320531727e-01
   4.7787857922e-01   4.7715954898e-01  -6.7529337636e-01   1.4944393629e+00  -4.1798139153e-01
   4.7926958189e-01   4.7859760947e-01  -5.8117410902e-01   1.4615914282e+00  -3.6724637025e-01
   4.8057834895e-01   4.7994155431e-01  -4.8697916413e-01   1.4293306718e+00  -3.1196224015e-01
   4.8182509209e-01   4.8121514360e-01  -3.9253626699e-01   1.3972833535e+00  -2.5275048844e-01
   4.8302447802e-01   4.8243504059e-01  -2.9837645883e-01   1.3653456158e+00  -1.9048997355e-01
   4.8418778828e-01   4.8361391545e-01  -2.0477086697e-01   1.3333505764e+00  -1.2582403274e-01
   4.8532376560e-01   4.8476166111e-01  -1.0966599244e-01   1.3003341038e+00  -5.7604147962e-02
   4.8643981443e-01   4.8588587009e-01  -1.6503382999e-02   1.2672467163e+00   1.1422933998e-02
   4.8754242565e-01   4.8699375878e-01   7.8712541808e-02   1.2324041857e+00   8.4004622359e-02
   4.8863737676e-01   4.8809109251e-01   1.7228693750e-01   1.1968792081e+00   1.5716271901e-01
   4.8973025032e-01   4.8918366101e-01   2.6630492781e-01   1.1596182502e+00   2.3233193885e-01
   4.9082651997e-01   4.9027683962e-01   3.6109727028e-01   1.1201238575e+00   3.0968282790e-01
   4.9193180318e-01   4.9137620032e-01   4.5441358098e-01   1.0789945049e+00   3.8724351648e-01
   4.9305229898e-01   4.9248740604e-01   5.4953543275e-01   1.0343318218e+00   4.6764489399e-01
   4.9419488176e-01   4.9361719191e-01   6.4288265203e-01   9.8731085905e-01   5.4776707259e-01
   4.9536771504e-01   4.9477257160e-01   7.3752860897e-01   9.3578661370e-01   6.3014669475e-01
   4.9658103552e-01   4.9596285849e-01   8.3169648298e-01   8.7986142014e-01   7.1317266315e-01
   4.9784778996e-01   4.9719921256e-01   9.2557457932e-01   8.1846934440e-01   7.9690895384e-01
   4.9924818369e-01   4.9849636737e-01   1.0242181649e+00   7.4626388483e-01   8.8584647375e-01
